Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2006-02-07,91.2898,,,,,,,0.0,17328.1305
2006-02-08,92.1192,,,,,,,0.0,17328.1305
2006-02-09,91.9664,,,,,,,0.0,17328.1305
2006-02-10,92.1338,,,,,,,0.0,17328.1305
2006-02-13,91.9664,,,,,,,0.0,17328.1305
2006-02-14,92.9413,,,,,,,0.0,17328.1305
2006-02-15,93.2687,,,,,,,0.0,17328.1305
2006-02-16,93.9671,,,,,,,0.0,17328.1305
2006-02-17,93.7125,,,,,,,0.0,17328.1305
2006-02-21,93.4797,,,,,,,0.0,17328.1305
2006-02-22,94.0472,,,,,,,0.0,17328.1305
2006-02-23,93.9089,,,,,,,0.0,17328.1305
2006-02-24,94.149,,,,,,,0.0,17328.1305
2006-02-27,94.1854,,,,,,,0.0,17328.1305
2006-02-28,93.2905,,,,,,,0.0,17328.1305
2006-03-01,94.1199,,,,,,,0.0,17328.1305
2006-03-02,94.1126,,,,,,,0.0,17328.1305
2006-03-03,93.6761,,,,,,,0.0,17328.1305
2006-03-06,93.2469,,,,,,,0.0,17328.1305
2006-03-07,93.1014,,,,,,,0.0,17328.1305
2006-03-08,93.2978,,,,,,,0.0,17328.1305
2006-03-09,92.6721,,,,,,,0.0,17328.1305
2006-03-10,93.5524,,,,,,,0.0,17328.1305
2006-03-13,93.727,,,,,,,0.0,17328.1305
2006-03-14,94.7092,,,,,,,0.0,17328.1305
2006-03-15,95.1312,,,,,,,0.0,17328.1305
2006-03-16,95.3276,,,,,,,0.0,17328.1305
2006-03-17,95.4072,,,,,,,0.0,17328.1305
2006-03-20,95.2538,,,,,,,0.0,17328.1305
2006-03-21,94.6549,,,,,,,0.0,17328.1305
2006-03-22,95.2319,,,,,,,0.0,17328.1305
2006-03-23,95.0347,,,,,,,0.0,17328.1305
2006-03-24,95.1077,,,,,,,0.0,17328.1305
2006-03-27,94.969,,,,,,,0.0,17328.1305
2006-03-28,94.3846,,,,,,,0.0,17328.1305
2006-03-29,94.9763,,,,,,,0.0,17328.1305
2006-03-30,94.8083,,,,,,,0.0,17328.1305
2006-03-31,94.8302,,,,,,,0.0,17328.1305
2006-04-03,94.7571,,,,,,,0.0,17328.1305
2006-04-04,95.3634,,,,,,,0.0,17328.1305
2006-04-05,95.6921,,,,,,,0.0,17328.1305
2006-04-06,95.5898,,,,,,,0.0,17328.1305
2006-04-07,94.6183,,,,,,,0.0,17328.1305
2006-04-10,94.7644,,,,,,,0.0,17328.1305
2006-04-11,93.961,,,,,,,0.0,17328.1305
2006-04-12,94.1363,,,,,,,0.0,17328.1305
2006-04-13,94.0121,,,,,,,0.0,17328.1305
2006-04-17,93.9756,,,,,,,0.0,17328.1305
2006-04-18,95.4656,,,,,,,0.0,17328.1305
2006-04-19,95.6482,,,,,,,0.0,17328.1305
2006-04-20,95.7797,,,,,,,0.0,17328.1305
2006-04-21,95.7943,,,,,,,0.0,17328.1305
2006-04-24,95.619,,,,,,,0.0,17328.1305
2006-04-25,95.2246,,,,,,,0.0,17328.1305
2006-04-26,95.2465,,,,,,,0.0,17328.1305
2006-04-27,95.7066,,,,,,,0.0,17328.1305
2006-04-28,96.028,,,,,,,0.0,17328.1305
2006-05-01,95.2465,,,,,,,0.0,17328.1305
2006-05-02,95.9623,,,,,,,0.0,17328.1305
2006-05-03,95.6044,,,,,,,0.0,17328.1305
2006-05-04,95.9477,,,,,,,0.0,17328.1305
2006-05-05,96.795,,,,,,,0.0,17328.1305
2006-05-08,96.6782,,,,,,,0.0,17328.1305
2006-05-09,96.868,,,,,,,0.0,17328.1305
2006-05-10,96.8169,,,,,,,0.0,17328.1305
2006-05-11,95.6482,,,,,,,0.0,17328.1305
2006-05-12,94.3992,,,,,,,0.0,17328.1305
2006-05-15,94.5891,RTN3_-0.02,94.0705,PNL,94.5891,184.0,92.3748,95.4231,17423.5536
2006-05-16,94.4504,RTN3_-0.02,94.779,,,183.0,92.6424,-60.1486,17363.405
2006-05-17,92.6535,,,,,183.0,92.6424,-388.9703,17034.5833
2006-05-18,92.1861,,,STOP_OUT,92.1861,183.0,92.6424,-474.5155,16949.0381
2006-05-19,92.8361,RTN3_-0.02,92.6681,PNL,92.8361,182.0,90.6416,30.5753,16979.6134
2006-05-22,92.1276,,,,,,,0.0,16979.6134
2006-05-23,91.4264,,,,,,,0.0,16979.6134
2006-05-24,92.1568,,,,,,,0.0,16979.6134
2006-05-25,93.2963,,,,,,,0.0,16979.6134
2006-05-26,93.7711,,,,,,,0.0,16979.6134
2006-05-30,92.1057,,,,,,,0.0,16979.6134
2006-05-31,93.1356,,,,,,,0.0,16979.6134
2006-06-01,94.0267,,,,,,,0.0,16979.6134
2006-06-02,94.224,,,,,,,0.0,16979.6134
2006-06-05,92.8508,,,,,,,0.0,16979.6134
2006-06-06,92.6243,,,,,,,0.0,16979.6134
2006-06-07,91.9304,,,,,,,0.0,16979.6134
2006-06-08,91.8501,RTN3_-0.02,91.7259,PNL,91.8501,185.0,88.7084,22.9716,17002.5851
2006-06-09,91.5579,,,,,,,0.0,17002.5851
2006-06-12,90.5645,,,,,,,0.0,17002.5851
2006-06-13,89.5127,,,,,,,0.0,17002.5851
2006-06-14,90.2066,RTN3_-0.02,89.7245,PNL,90.2066,189.0,85.6867,91.1123,17093.6974
2006-06-15,92.1203,,,,,,,0.0,17093.6974
2006-06-16,91.449,,,,,,,0.0,17093.6974
2006-06-19,90.73,,,,,,,0.0,17093.6974
2006-06-20,91.0382,,,,,,,0.0,17093.6974
2006-06-21,91.7131,,,,,,,0.0,17093.6974
2006-06-22,91.3096,,,,,,,0.0,17093.6974
2006-06-23,91.295,,,,,,,0.0,17093.6974
2006-06-26,91.6985,,,,,,,0.0,17093.6974
2006-06-27,90.9061,,,,,,,0.0,17093.6974
2006-06-28,91.5224,,,,,,,0.0,17093.6974
2006-06-29,93.3712,,,,,,,0.0,17093.6974
2006-06-30,93.3785,,,,,,,0.0,17093.6974
2006-07-03,93.76,,,,,,,0.0,17093.6974
2006-07-05,93.2244,,,,,,,0.0,17093.6974
2006-07-06,93.4959,,,,,,,0.0,17093.6974
2006-07-07,92.887,,,,,,,0.0,17093.6974
2006-07-10,93.0631,,,,,,,0.0,17093.6974
2006-07-11,93.4739,,,,,,,0.0,17093.6974
2006-07-12,92.4761,,,,,,,0.0,17093.6974
2006-07-13,90.9722,,,,,,,0.0,17093.6974
2006-07-14,90.62,RTN3_-0.02,91.0675,,,187.0,86.6863,-83.6871,17010.0103
2006-07-17,90.4879,,,,,187.0,86.7549,-108.3841,16985.3132
2006-07-18,90.9501,,,,,187.0,86.9638,-21.9546,17071.7428
2006-07-19,92.212,,,PNL,92.212,187.0,88.6945,214.0226,17307.7199
2006-07-20,91.5811,,,,,,,0.0,17307.7199
2006-07-21,90.9355,,,,,,,0.0,17307.7199
2006-07-24,92.5935,,,,,,,0.0,17307.7199
2006-07-25,92.9237,,,,,,,0.0,17307.7199
2006-07-26,93.0484,,,,,,,0.0,17307.7199
2006-07-27,92.9604,,,,,,,0.0,17307.7199
2006-07-28,93.8921,,,,,,,0.0,17307.7199
2006-07-31,93.7967,,,,,,,0.0,17307.7199
2006-08-01,93.3345,,,,,,,0.0,17307.7199
2006-08-02,93.9654,,,,,,,0.0,17307.7199
2006-08-03,94.2149,,,,,,,0.0,17307.7199
2006-08-04,94.0535,,,,,,,0.0,17307.7199
2006-08-07,93.8334,,,,,,,0.0,17307.7199
2006-08-08,93.4739,,,,,,,0.0,17307.7199
2006-08-09,93.1584,,,,,,,0.0,17307.7199
2006-08-10,93.4445,,,,,,,0.0,17307.7199
2006-08-11,93.1804,,,,,,,0.0,17307.7199
2006-08-14,93.2538,,,,,,,0.0,17307.7199
2006-08-15,94.369,,,,,,,0.0,17307.7199
2006-08-16,95.154,,,,,,,0.0,17307.7199
2006-08-17,95.396,,,,,,,0.0,17307.7199
2006-08-18,95.8802,,,,,,,0.0,17307.7199
2006-08-21,95.4694,,,,,,,0.0,17307.7199
2006-08-22,95.4621,,,,,,,0.0,17307.7199
2006-08-23,95.198,,,,,,,0.0,17307.7199
2006-08-24,95.1172,,,,,,,0.0,17307.7199
2006-08-25,95.2346,,,,,,,0.0,17307.7199
2006-08-28,95.6895,,,,,,,0.0,17307.7199
2006-08-29,95.7996,,,,,,,0.0,17307.7199
2006-08-30,95.8582,,,,,,,0.0,17307.7199
2006-08-31,95.8436,,,,,,,0.0,17307.7199
2006-09-01,96.4158,,,,,,,0.0,17307.7199
2006-09-05,96.5992,,,,,,,0.0,17307.7199
2006-09-06,95.7482,,,,,,,0.0,17307.7199
2006-09-07,95.308,,,,,,,0.0,17307.7199
2006-09-08,95.5794,,,,,,,0.0,17307.7199
2006-09-11,95.6748,,,,,,,0.0,17307.7199
2006-09-12,96.6139,,,,,,,0.0,17307.7199
2006-09-13,97.0027,,,,,,,0.0,17307.7199
2006-09-14,97.0101,,,,,,,0.0,17307.7199
2006-09-15,97.2378,,,,,,,0.0,17307.7199
2006-09-18,97.3704,,,,,,,0.0,17307.7199
2006-09-19,97.1272,,,,,,,0.0,17307.7199
2006-09-20,97.643,,,,,,,0.0,17307.7199
2006-09-21,97.1715,,,,,,,0.0,17307.7199
2006-09-22,96.8767,,,,,,,0.0,17307.7199
2006-09-25,97.6209,,,,,,,0.0,17307.7199
2006-09-26,98.4315,,,,,,,0.0,17307.7199
2006-09-27,98.5494,,,,,,,0.0,17307.7199
2006-09-28,98.5126,,,,,,,0.0,17307.7199
2006-09-29,98.4315,,,,,,,0.0,17307.7199
2006-10-02,98.063,,,,,,,0.0,17307.7199
2006-10-03,98.2694,,,,,,,0.0,17307.7199
2006-10-04,99.4189,,,,,,,0.0,17307.7199
2006-10-05,99.6105,,,,,,,0.0,17307.7199
2006-10-06,99.4852,,,,,,,0.0,17307.7199
2006-10-09,99.5442,,,,,,,0.0,17307.7199
2006-10-10,99.6768,,,,,,,0.0,17307.7199
2006-10-11,99.5589,,,,,,,0.0,17307.7199
2006-10-12,100.4211,,,,,,,0.0,17307.7199
2006-10-13,100.6789,,,,,,,0.0,17307.7199
2006-10-16,100.8337,,,,,,,0.0,17307.7199
2006-10-17,100.5168,,,,,,,0.0,17307.7199
2006-10-18,100.6495,,,,,,,0.0,17307.7199
2006-10-19,100.8116,,,,,,,0.0,17307.7199
2006-10-20,100.8337,,,,,,,0.0,17307.7199
2006-10-23,101.2979,,,,,,,0.0,17307.7199
2006-10-24,101.6,,,,,,,0.0,17307.7199
2006-10-25,101.9464,,,,,,,0.0,17307.7199
2006-10-26,102.2632,,,,,,,0.0,17307.7199
2006-10-27,101.6222,,,,,,,0.0,17307.7199
2006-10-30,101.5484,,,,,,,0.0,17307.7199
2006-10-31,101.5337,,,,,,,0.0,17307.7199
2006-11-01,100.8484,,,,,,,0.0,17307.7199
2006-11-02,100.7895,,,,,,,0.0,17307.7199
2006-11-03,100.6126,,,,,,,0.0,17307.7199
2006-11-06,101.7474,,,,,,,0.0,17307.7199
2006-11-07,102.138,,,,,,,0.0,17307.7199
2006-11-08,102.359,,,,,,,0.0,17307.7199
2006-11-09,101.8211,,,,,,,0.0,17307.7199
2006-11-10,101.8653,,,,,,,0.0,17307.7199
2006-11-13,102.1159,,,,,,,0.0,17307.7199
2006-11-14,102.8822,,,,,,,0.0,17307.7199
2006-11-15,103.177,,,,,,,0.0,17307.7199
2006-11-16,103.4423,,,,,,,0.0,17307.7199
2006-11-17,103.4717,,,,,,,0.0,17307.7199
2006-11-20,103.5307,,,,,,,0.0,17307.7199
2006-11-21,103.6338,,,,,,,0.0,17307.7199
2006-11-22,103.8402,,,,,,,0.0,17307.7199
2006-11-24,103.4202,,,,,,,0.0,17307.7199
2006-11-27,101.998,,,,,,,0.0,17307.7199
2006-11-28,102.4401,,,,,,,0.0,17307.7199
2006-11-29,103.5086,,,,,,,0.0,17307.7199
2006-11-30,103.5528,,,,,,,0.0,17307.7199
2006-12-01,103.3243,,,,,,,0.0,17307.7199
2006-12-04,104.1128,,,,,,,0.0,17307.7199
2006-12-05,104.5623,,,,,,,0.0,17307.7199
2006-12-06,104.4739,,,,,,,0.0,17307.7199
2006-12-07,104.017,,,,,,,0.0,17307.7199
2006-12-08,104.2086,,,,,,,0.0,17307.7199
2006-12-11,104.5107,,,,,,,0.0,17307.7199
2006-12-12,104.4296,,,,,,,0.0,17307.7199
2006-12-13,104.5402,,,,,,,0.0,17307.7199
2006-12-14,105.4613,,,,,,,0.0,17307.7199
2006-12-15,105.4709,,,,,,,0.0,17307.7199
2006-12-18,105.1819,,,,,,,0.0,17307.7199
2006-12-19,105.382,,,,,,,0.0,17307.7199
2006-12-20,105.3227,,,,,,,0.0,17307.7199
2006-12-21,104.9374,,,,,,,0.0,17307.7199
2006-12-22,104.2927,,,,,,,0.0,17307.7199
2006-12-26,104.9078,,,,,,,0.0,17307.7199
2006-12-27,105.5969,,,,,,,0.0,17307.7199
2006-12-28,105.3746,,,,,,,0.0,17307.7199
2006-12-29,104.9374,,,,,,,0.0,17307.7199
2007-01-03,104.7521,,,,,,,0.0,17307.7199
2007-01-04,104.9744,,,,,,,0.0,17307.7199
2007-01-05,104.1371,,,,,,,0.0,17307.7199
2007-01-08,104.6188,,,,,,,0.0,17307.7199
2007-01-09,104.5298,,,,,,,0.0,17307.7199
2007-01-10,104.8781,,,,,,,0.0,17307.7199
2007-01-11,105.3376,,,,,,,0.0,17307.7199
2007-01-12,106.1378,,,,,,,0.0,17307.7199
2007-01-16,105.9303,,,,,,,0.0,17307.7199
2007-01-17,105.9748,,,,,,,0.0,17307.7199
2007-01-18,105.6191,,,,,,,0.0,17307.7199
2007-01-19,105.8266,,,,,,,0.0,17307.7199
2007-01-22,105.5005,,,,,,,0.0,17307.7199
2007-01-23,105.8117,,,,,,,0.0,17307.7199
2007-01-24,106.6639,,,,,,,0.0,17307.7199
2007-01-25,105.4116,,,,,,,0.0,17307.7199
2007-01-26,105.3153,,,,,,,0.0,17307.7199
2007-01-29,105.256,,,,,,,0.0,17307.7199
2007-01-30,105.8043,,,,,,,0.0,17307.7199
2007-01-31,106.5157,,,,,,,0.0,17307.7199
2007-02-01,107.1529,,,,,,,0.0,17307.7199
2007-02-02,107.3012,,,,,,,0.0,17307.7199
2007-02-05,107.3308,,,,,,,0.0,17307.7199
2007-02-06,107.3604,,,,,,,0.0,17307.7199
2007-02-07,107.5975,,,,,,,0.0,17307.7199
2007-02-08,107.4567,,,,,,,0.0,17307.7199
2007-02-09,106.6565,,,,,,,0.0,17307.7199
2007-02-12,106.2934,,,,,,,0.0,17307.7199
2007-02-13,107.19,,,,,,,0.0,17307.7199
2007-02-14,107.8939,,,,,,,0.0,17307.7199
2007-02-15,108.0347,,,,,,,0.0,17307.7199
2007-02-16,107.9828,,,,,,,0.0,17307.7199
2007-02-20,108.2125,,,,,,,0.0,17307.7199
2007-02-21,108.1681,,,,,,,0.0,17307.7199
2007-02-22,108.0866,,,,,,,0.0,17307.7199
2007-02-23,107.6642,,,,,,,0.0,17307.7199
2007-02-26,107.5679,,,,,,,0.0,17307.7199
2007-02-27,103.3665,,,,,,,0.0,17307.7199
2007-02-28,104.4261,RTN3_-0.02,104.026,PNL,104.4261,166.0,102.0725,66.4201,17374.14
2007-03-01,104.1149,RTN3_-0.02,103.248,PNL,104.1149,168.0,101.4648,145.6455,17519.7856
2007-03-02,102.7515,RTN3_-0.02,103.7741,,,168.0,100.8312,-171.7885,17347.9971
2007-03-05,101.7735,,,,,168.0,100.8312,-336.0992,17183.6864
2007-03-06,103.5147,,,,,168.0,100.8312,-43.5692,17476.2164
2007-03-07,103.411,,,,,168.0,100.8312,-60.9958,17458.7897
2007-03-08,104.2853,,,PNL,104.2853,168.0,100.8312,85.8933,17605.6789
2007-03-09,104.315,,,,,,,0.0,17605.6789
2007-03-12,104.4706,,,,,,,0.0,17605.6789
2007-03-13,102.4403,,,,,,,0.0,17605.6789
2007-03-14,103.2035,,,,,,,0.0,17605.6789
2007-03-15,103.3443,,,,,,,0.0,17605.6789
2007-03-16,103.0549,,,,,,,0.0,17605.6789
2007-03-19,104.2973,,,,,,,0.0,17605.6789
2007-03-20,104.87,,,,,,,0.0,17605.6789
2007-03-21,106.5959,,,,,,,0.0,17605.6789
2007-03-22,106.5141,,,,,,,0.0,17605.6789
2007-03-23,106.6704,,,,,,,0.0,17605.6789
2007-03-26,106.529,,,,,,,0.0,17605.6789
2007-03-27,106.276,,,,,,,0.0,17605.6789
2007-03-28,105.5024,,,,,,,0.0,17605.6789
2007-03-29,105.614,,,,,,,0.0,17605.6789
2007-03-30,105.6363,,,,,,,0.0,17605.6789
2007-04-02,105.7554,,,,,,,0.0,17605.6789
2007-04-03,106.8935,,,,,,,0.0,17605.6789
2007-04-04,107.0125,,,,,,,0.0,17605.6789
2007-04-05,107.3026,,,,,,,0.0,17605.6789
2007-04-09,107.4515,,,,,,,0.0,17605.6789
2007-04-10,107.5779,,,,,,,0.0,17605.6789
2007-04-11,107.139,,,,,,,0.0,17605.6789
2007-04-12,107.6151,,,,,,,0.0,17605.6789
2007-04-13,108.1061,,,,,,,0.0,17605.6789
2007-04-16,109.1327,,,,,,,0.0,17605.6789
2007-04-17,109.4228,,,,,,,0.0,17605.6789
2007-04-18,109.5568,,,,,,,0.0,17605.6789
2007-04-19,109.527,,,,,,,0.0,17605.6789
2007-04-20,110.561,,,,,,,0.0,17605.6789
2007-04-23,110.1444,,,,,,,0.0,17605.6789
2007-04-24,110.1891,,,,,,,0.0,17605.6789
2007-04-25,111.2008,,,,,,,0.0,17605.6789
2007-04-26,111.3273,,,,,,,0.0,17605.6789
2007-04-27,111.238,,,,,,,0.0,17605.6789
2007-04-30,110.3155,,,,,,,0.0,17605.6789
2007-05-01,110.5982,,,,,,,0.0,17605.6789
2007-05-02,111.2455,,,,,,,0.0,17605.6789
2007-05-03,111.8481,,,,,,,0.0,17605.6789
2007-05-04,112.272,,,,,,,0.0,17605.6789
2007-05-07,112.2944,,,,,,,0.0,17605.6789
2007-05-08,112.1456,,,,,,,0.0,17605.6789
2007-05-09,112.4506,,,,,,,0.0,17605.6789
2007-05-10,111.2752,,,,,,,0.0,17605.6789
2007-05-11,112.2274,,,,,,,0.0,17605.6789
2007-05-14,111.9819,,,,,,,0.0,17605.6789
2007-05-15,112.0117,,,,,,,0.0,17605.6789
2007-05-16,112.7779,,,,,,,0.0,17605.6789
2007-05-17,112.5548,,,,,,,0.0,17605.6789
2007-05-18,113.5367,,,,,,,0.0,17605.6789
2007-05-21,113.4772,,,,,,,0.0,17605.6789
2007-05-22,113.3879,,,,,,,0.0,17605.6789
2007-05-23,113.4028,,,,,,,0.0,17605.6789
2007-05-24,112.3762,,,,,,,0.0,17605.6789
2007-05-25,112.8449,,,,,,,0.0,17605.6789
2007-05-29,113.254,,,,,,,0.0,17605.6789
2007-05-30,114.1765,,,,,,,0.0,17605.6789
2007-05-31,114.0575,,,,,,,0.0,17605.6789
2007-06-01,114.6228,,,,,,,0.0,17605.6789
2007-06-04,114.6377,,,,,,,0.0,17605.6789
2007-06-05,114.1839,,,,,,,0.0,17605.6789
2007-06-06,112.9564,,,,,,,0.0,17605.6789
2007-06-07,110.9181,,,,,,,0.0,17605.6789
2007-06-08,112.3613,RTN3_-0.02,111.2752,PNL,112.3613,158.0,106.1292,171.6057,17777.2846
2007-06-11,112.5548,,,,,,,0.0,17777.2846
2007-06-12,111.3273,,,,,,,0.0,17777.2846
2007-06-13,112.9936,,,,,,,0.0,17777.2846
2007-06-14,113.7153,,,,,,,0.0,17777.2846
2007-06-15,114.3623,,,,,,,0.0,17777.2846
2007-06-18,114.2278,,,,,,,0.0,17777.2846
2007-06-19,114.5117,,,,,,,0.0,17777.2846
2007-06-20,112.9204,,,,,,,0.0,17777.2846
2007-06-21,113.5479,,,,,,,0.0,17777.2846
2007-06-22,112.4795,,,,,,,0.0,17777.2846
2007-06-25,111.9416,,,,,,,0.0,17777.2846
2007-06-26,110.791,,,,,,,0.0,17777.2846
2007-06-27,112.3674,RTN3_-0.02,110.6715,PNL,112.3674,160.0,109.0905,271.3542,18048.6388
2007-06-28,112.3525,,,,,,,0.0,18048.6388
2007-06-29,112.3898,,,,,,,0.0,18048.6388
2007-07-02,113.4059,,,,,,,0.0,18048.6388
2007-07-03,113.8168,,,,,,,0.0,18048.6388
2007-07-05,113.6973,,,,,,,0.0,18048.6388
2007-07-06,114.295,,,,,,,0.0,18048.6388
2007-07-09,114.3846,,,,,,,0.0,18048.6388
2007-07-10,112.7559,,,,,,,0.0,18048.6388
2007-07-11,113.5554,,,,,,,0.0,18048.6388
2007-07-12,115.3484,,,,,,,0.0,18048.6388
2007-07-13,115.6921,,,,,,,0.0,18048.6388
2007-07-16,115.6772,,,,,,,0.0,18048.6388
2007-07-17,115.6174,,,,,,,0.0,18048.6388
2007-07-18,115.4082,,,,,,,0.0,18048.6388
2007-07-19,115.8565,,,,,,,0.0,18048.6388
2007-07-20,114.6835,,,,,,,0.0,18048.6388
2007-07-23,115.0346,,,,,,,0.0,18048.6388
2007-07-24,113.0399,,,,,,,0.0,18048.6388
2007-07-25,113.2715,RTN3_-0.02,113.5778,,,158.0,110.794,-48.3987,18000.2401
2007-07-26,110.5893,,,STOP_OUT,110.5893,158.0,110.794,-472.1879,17576.4509
2007-07-27,108.4152,RTN3_-0.02,110.7312,,,158.0,107.5739,-365.9425,17210.5084
2007-07-30,110.1112,,,,,158.0,107.5739,-97.9745,17478.4764
2007-07-31,108.8709,,,,,158.0,107.5739,-293.9324,17282.5185
2007-08-01,109.4013,,,,,158.0,107.5739,-210.1244,17366.3265
2007-08-02,110.2755,,,,,158.0,107.5739,-72.0087,17504.4422
2007-08-03,107.4364,,,STOP_OUT,107.4364,158.0,107.5739,-520.5818,17055.8691
2007-08-06,109.237,,,,,,,0.0,17055.8691
2007-08-07,110.4025,,,,,,,0.0,17055.8691
2007-08-08,111.9416,,,,,,,0.0,17055.8691
2007-08-09,108.6243,,,,,,,0.0,17055.8691
2007-08-10,108.1163,,,,,,,0.0,17055.8691
2007-08-13,108.5048,RTN3_-0.02,109.4537,,,155.0,104.0407,-147.0714,16908.7977
2007-08-14,106.8462,,,,,155.0,104.0407,-404.1637,16651.7054
2007-08-15,105.3743,,,,,155.0,104.0407,-632.2989,16423.5702
2007-08-16,106.1663,,,,,155.0,104.0407,-509.5404,16546.3287
2007-08-17,108.1163,,,,,155.0,104.0407,-207.2982,16848.5709
2007-08-20,108.064,,,,,155.0,104.0407,-215.3969,16840.4722
2007-08-21,108.2806,,,,,155.0,104.0407,-181.8224,16874.0467
2007-08-22,109.5657,,,PNL,109.5657,155.0,104.0407,17.365,17073.2341
2007-08-23,109.4686,,,,,,,0.0,17073.2341
2007-08-24,110.8209,,,,,,,0.0,17073.2341
2007-08-27,109.7899,,,,,,,0.0,17073.2341
2007-08-28,107.3766,,,,,,,0.0,17073.2341
2007-08-29,109.4835,,,,,,,0.0,17073.2341
2007-08-30,109.1922,,,,,,,0.0,17073.2341
2007-08-31,110.268,,,,,,,0.0,17073.2341
2007-09-04,111.3813,,,,,,,0.0,17073.2341
2007-09-05,110.4174,,,,,,,0.0,17073.2341
2007-09-06,110.6715,,,,,,,0.0,17073.2341
2007-09-07,109.1324,,,,,,,0.0,17073.2341
2007-09-10,108.9232,RTN3_-0.02,109.4686,,,155.0,102.4416,-84.5382,16988.6959
2007-09-11,110.1933,,,PNL,110.1933,155.0,103.1867,112.3366,17185.5707
2007-09-12,110.4772,,,,,,,0.0,17185.5707
2007-09-13,111.2543,,,,,,,0.0,17185.5707
2007-09-14,111.2467,,,,,,,0.0,17185.5707
2007-09-17,110.649,,,,,,,0.0,17185.5707
2007-09-18,113.9065,,,,,,,0.0,17185.5707
2007-09-19,114.5789,,,,,,,0.0,17185.5707
2007-09-20,113.772,,,,,,,0.0,17185.5707
2007-09-21,114.0791,,,,,,,0.0,17185.5707
2007-09-24,113.8689,,,,,,,0.0,17185.5707
2007-09-25,113.6436,,,,,,,0.0,17185.5707
2007-09-26,114.2442,,,,,,,0.0,17185.5707
2007-09-27,114.9198,,,,,,,0.0,17185.5707
2007-09-28,114.5369,,,,,,,0.0,17185.5707
2007-10-01,115.8281,,,,,,,0.0,17185.5707
2007-10-02,115.6705,,,,,,,0.0,17185.5707
2007-10-03,115.4377,,,,,,,0.0,17185.5707
2007-10-04,115.6179,,,,,,,0.0,17185.5707
2007-10-05,116.9916,,,,,,,0.0,17185.5707
2007-10-08,116.3686,,,,,,,0.0,17185.5707
2007-10-09,117.4645,,,,,,,0.0,17185.5707
2007-10-10,117.2694,,,,,,,0.0,17185.5707
2007-10-11,116.7064,,,,,,,0.0,17185.5707
2007-10-12,117.352,,,,,,,0.0,17185.5707
2007-10-15,116.3611,,,,,,,0.0,17185.5707
2007-10-16,115.4377,,,,,,,0.0,17185.5707
2007-10-17,115.7906,,,,,,,0.0,17185.5707
2007-10-18,115.3702,,,,,,,0.0,17185.5707
2007-10-19,112.3525,,,,,,,0.0,17185.5707
2007-10-22,113.0056,RTN3_-0.02,111.7445,PNL,113.0056,153.0,104.7699,192.9506,17378.5213
2007-10-23,113.9214,RTN3_-0.02,113.6963,PNL,113.9214,152.0,105.7531,34.2282,17412.7495
2007-10-24,113.7112,,,,,,,0.0,17412.7495
2007-10-25,113.9814,,,,,,,0.0,17412.7495
2007-10-26,115.3177,,,,,,,0.0,17412.7495
2007-10-29,115.7005,,,,,,,0.0,17412.7495
2007-10-30,114.8973,,,,,,,0.0,17412.7495
2007-10-31,116.0909,,,,,,,0.0,17412.7495
2007-11-01,113.3734,,,,,,,0.0,17412.7495
2007-11-02,113.501,RTN3_-0.02,113.7487,,,153.0,107.4903,-37.9012,17374.8483
2007-11-05,112.6378,,,,,153.0,107.5515,-169.977,17242.7726
2007-11-06,114.1542,,,PNL,114.1542,153.0,107.7676,62.0322,17474.7818
2007-11-07,111.0314,,,,,,,0.0,17474.7818
2007-11-08,110.4683,RTN3_-0.02,111.0914,,,157.0,105.3872,-97.8208,17376.961
2007-11-09,108.952,,,,,157.0,105.3872,-335.8861,17138.8956
2007-11-12,107.871,,,,,157.0,105.3872,-505.5953,16969.1865
2007-11-13,111.159,,,PNL,111.159,157.0,105.3872,10.6082,17485.3899
2007-11-14,110.8512,,,,,,,0.0,17485.3899
2007-11-15,109.2523,,,,,,,0.0,17485.3899
2007-11-16,109.4399,,,,,,,0.0,17485.3899
2007-11-19,107.9161,,,,,,,0.0,17485.3899
2007-11-20,108.5767,RTN3_-0.02,108.1113,PNL,108.5767,161.0,102.6839,74.9317,17560.3217
2007-11-21,106.3547,,,,,,,0.0,17560.3217
2007-11-23,108.1938,RTN3_-0.02,107.3981,PNL,108.1938,163.0,101.1903,129.6992,17690.0209
2007-11-26,105.8067,,,,,,,0.0,17690.0209
2007-11-27,107.0228,RTN3_-0.02,106.3997,PNL,107.0228,166.0,99.6411,103.4271,17793.448
2007-11-28,110.4458,,,,,,,0.0,17793.448
2007-11-29,110.4834,,,,,,,0.0,17793.448
2007-11-30,111.5943,,,,,,,0.0,17793.448
2007-12-03,110.8586,,,,,,,0.0,17793.448
2007-12-04,109.8678,,,,,,,0.0,17793.448
2007-12-05,111.7069,,,,,,,0.0,17793.448
2007-12-06,113.3059,,,,,,,0.0,17793.448
2007-12-07,113.2834,,,,,,,0.0,17793.448
2007-12-10,114.1616,,,,,,,0.0,17793.448
2007-12-11,111.0314,,,,,,,0.0,17793.448
2007-12-12,112.1273,RTN3_-0.02,113.3959,,,156.0,106.0286,-197.9061,17595.5419
2007-12-13,111.8946,,,,,156.0,106.0912,-234.1964,17559.2516
2007-12-14,110.4758,,,,,156.0,106.138,-455.5276,17337.9203
